id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1014199068548059136,1014199066819997698,1530638875000,2018-07-03,10:27:55,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"That will mean restructuring the agencies that enforce our immigration laws, including ICE. We must not be about tearing small children away from their families. We must not be about deporting DREAMers, young people who have lived in this country virtually their entire lives.",[],[],[],284,726,3902,[],[],https://twitter.com/SenSanders/status/1014199068548059136,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1014199066819997698,1014199066819997698,1530638875000,2018-07-03,10:27:55,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"In 2002 I voted against the creation of DHS and the establishment of ICE. That was the right vote. Now, it is time to do what Americans overwhelmingly want: abolish the cruel, dysfunctional immigration system we have today and pass comprehensive immigration reform.",[],[],[],1292,5591,23038,[],[],https://twitter.com/SenSanders/status/1014199066819997698,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1014178217798795264,1014178217798795264,1530633904000,2018-07-03,09:05:04,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,Have you worked a minimum wage fast food job? What is it like to try to support yourself or your family? Do you have access to benefits or career opportunities?,[],[],[],1170,824,4181,[],[],https://twitter.com/SenSanders/status/1014178217798795264,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1013079374004936705,1013079374004936705,1530371919000,2018-06-30,08:18:39,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,Thank you to the thousands of people turning out today to protest Trump's cruel policy of separating families. The United States of America must never be about tearing apart families or locking up children in cages. #FamiliesBelongTogether,[],[],[],1058,3199,16673,['#familiesbelongtogether'],[],https://twitter.com/SenSanders/status/1013079374004936705,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1012731338955329537,1012731336531030017,1530288941000,2018-06-29,09:15:41,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,There can be no free society without a free media. The work of journalists in this country is absolutely essential to our communities and to a free and functioning democracy. Journalists should never have to fear for their lives as they do their work.,[],[],[],217,807,3179,[],[],https://twitter.com/SenSanders/status/1012731338955329537,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1012072355869483008,1012072355869483008,1530131827000,2018-06-27,13:37:07,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"When it comes time to decide on a replacement for Justice Kennedy, I hope that my Republican colleagues who believe that women, not the government, have the right to control their bodies will stand with those of us who oppose any nominee who would deny women the right to choose.",[],[],[],1244,2347,11113,[],[],https://twitter.com/SenSanders/status/1012072355869483008,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1011991148162879489,1011991145130483713,1530112466000,2018-06-27,08:14:26,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"While today’s ruling is a major setback for working families, we must redouble our efforts to make it easier, not harder, to join a union. We cannot rebuild the disappearing middle class without revitalizing the trade union movement.",[],[],[],121,411,1784,[],[],https://twitter.com/SenSanders/status/1011991148162879489,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1011991146543960064,1011991145130483713,1530112465000,2018-06-27,08:14:25,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"What the Kochs and other billionaires understand is that if they can destroy the trade union movement in America, it will be even more difficult for workers to earn decent wages and benefits, and the political power of working people will be diminished.",[],[],[],74,551,1823,[],[],https://twitter.com/SenSanders/status/1011991146543960064,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1011649298583474176,1011649297069330434,1530030962000,2018-06-26,09:36:02,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"America loses when we become divided by religion, race, national origin or sexual orientation. We are stronger when we come together.",[],[],[],293,1152,4788,[],[],https://twitter.com/SenSanders/status/1011649298583474176,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1010953955931668481,1010953955931668481,1529865180000,2018-06-24,11:33:00,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Trump's pathological dishonesty is undermining our democracy, setting a terrible example for our children and isolating us from our democratic allies around the world.  Now is the time for the American people to fight back on every front.",[],[],[],1549,6999,27095,[],[],https://twitter.com/SenSanders/status/1010953955931668481,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1010206027797524480,1010206027797524480,1529686860000,2018-06-22,10:01:00,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Trump tells us every day how much he hates immigrants and how much he loves American workers. But last year, Trump chose to hire only one American worker even though thousands of Americans wanted to work at his Mar-a-Lago resort. The rest were low-wage temporary guest workers.",[],[],[],1162,10480,27051,[],[],https://twitter.com/SenSanders/status/1010206027797524480,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1010187269741924352,1010187269741924352,1529682388000,2018-06-22,08:46:28,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"What a hypocrite! @realDonaldTrump makes hateful and racist rants every day about how immigrants are “bad” for the country, but he had no problem hiring undocumented immigrants to help him build the Trump Hotel in DC or Trump Tower in New York City.",['realdonaldtrump'],[],[],2326,15304,54999,[],[],https://twitter.com/SenSanders/status/1010187269741924352,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1009836692533112833,1009836692533112833,1529598804000,2018-06-21,09:33:24,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Trump's political strategy:  1) Give tax breaks to billionaires, throw millions off health insurance, cut Social Security, Medicare, Medicaid 2) Blame immigrants (or blacks, Muslims, gays, Jews) as the cause of all problems  This is the kind of hate politics demagogues always use",[],[],[],1312,8594,26991,[],[],https://twitter.com/SenSanders/status/1009836692533112833,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1009574411215785986,1009574409399689217,1529536271000,2018-06-20,16:11:11,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"I am hopeful that, as we have seen with other racist and xenophobic Trump policies, the courts will step in to rein in these unlawful actions.",[],[],[],439,961,4932,[],[],https://twitter.com/SenSanders/status/1009574411215785986,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1009475752738414596,1009475752738414596,1529512749000,2018-06-20,09:39:09,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"When you have the most powerful nation on earth saying that it is acceptable to tear children from the arms of their parents, you are sending a signal to countries around the world that this is how they can treat immigrants and minorities. That is a very dangerous signal.",[],[],[],984,9771,32311,[],[],https://twitter.com/SenSanders/status/1009475752738414596,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1009469542190469120,1009469542190469120,1529511268000,2018-06-20,09:14:28,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"To be politically successful, Trump needs to create enemies and divide us up. He needs to turn men against women, white against black, straight against the LGBT community, Christian against Muslim, native born against immigrant. We will not let him win.",[],[],[],1601,10638,34042,[],[],https://twitter.com/SenSanders/status/1009469542190469120,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1008837721534672896,1008837721534672896,1529360630000,2018-06-18,15:23:50,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,We cannot spend more on our military than the next 10 nations combined while millions of Americans do not have food and housing and health care. It’s about time we got our national priorities right. That is why I voted against spending $716 billion on the military today.,[],[],[],1077,7688,30841,[],[],https://twitter.com/SenSanders/status/1008837721534672896,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1007719510537916416,1007719509225103360,1529094028000,2018-06-15,13:20:28,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"This is America, a nation of compassion and generosity. We will not allow Trump, Sessions or anyone else to continue a policy of ripping babies from the arms of their mothers. Together, we will defeat this inhumane and un-American action.",[],[],[],500,921,4009,[],[],https://twitter.com/SenSanders/status/1007719510537916416,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1007719509225103360,1007719509225103360,1529094028000,2018-06-15,13:20:28,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"The Trump admin, in its unabashed cruelty, is carving out a unique place in American history. It's not just support for racism, sexism, homophobia, xenophobia and religious bigotry. They've hit a new low by separating kids from their parents and placing them in detention centers.",[],[],[],566,2808,9830,[],[],https://twitter.com/SenSanders/status/1007719509225103360,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1006959446717853696,1006959446717853696,1528912815000,2018-06-13,11:00:15,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"The Trump administration’s “zero tolerance” policy of separating children, including infants as young as one year old, from their parents at the border is inhumane, cruel and an affront to our values as Americans.",[],[],[],650,3570,12719,[],[],https://twitter.com/SenSanders/status/1006959446717853696,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1006637266943373313,1006637266943373313,1528836001000,2018-06-12,13:40:01,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Two years after 49 people were killed at the Pulse nightclub in Orlando, it is a national tragedy that we have not done a single thing to prevent another mass shooting. We must pass gun safety legislation now. My thoughts are with those who are remembering their loved ones today.",[],[],[],387,4190,17875,[],[],https://twitter.com/SenSanders/status/1006637266943373313,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1006584109810974721,1006584109810974721,1528823327000,2018-06-12,10:08:47,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"While very light on substance, Trump and Kim Jong Un's meeting is a positive step in de-escalating tensions and addressing the threat of North Korea’s nuclear weapons. Congress has a key role to play in making sure this is a meaningful process, not just a series of photo ops.",[],[],[],1350,1934,11378,[],[],https://twitter.com/SenSanders/status/1006584109810974721,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1006555378472177664,1006555378472177664,1528816477000,2018-06-12,08:14:37,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Since 1995, Boeing, Lockheed Martin and United Technologies have paid nearly $3 billion in fines or related settlements for fraud or misconduct. Yet, those three companies alone received about $800 billion in defense contracts over the past 18 years.",[],[],[],183,840,2192,[],[],https://twitter.com/SenSanders/status/1006555378472177664,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1006553097349615617,1006553097349615617,1528815933000,2018-06-12,08:05:33,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Over and over again, Republicans say we cannot possibly afford to make health care a right through a Medicare-for-all program.  But when it comes to spending $716 billion on the military, all of a sudden there's deafening silence from my Republican colleagues about the deficit.",[],[],[],819,5809,19010,[],[],https://twitter.com/SenSanders/status/1006553097349615617,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1005857137606692864,1005857137606692864,1528650004000,2018-06-10,10:00:04,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"I find it very strange that President Trump has such a hard time getting along with the leaders of the world's major democracies but feels very comfortable with despots and authoritarian leaders like Putin, Xi Jinping, Duterte and Mohammad Bin Salman.",[],[],[],4941,30514,124240,[],[],https://twitter.com/SenSanders/status/1005857137606692864,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1005171771434299392,1005171771434299392,1528486600000,2018-06-08,12:36:40,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"In their never-ending quest to throw millions off health insurance and raise premiums, the Trump Administration is now arguing in court that it should be legal for insurance companies to discriminate against the 130 million people with pre-existing conditions. That is a disgrace.",[],[],[],789,6295,16630,[],[],https://twitter.com/SenSanders/status/1005171771434299392,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1005166704555626497,1005166703158943745,1528485392000,2018-06-08,12:16:32,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Employee-owned companies won't provide starvation wages to workers and huge compensation packages to CEOs. They will not shut down and send their own jobs to China. In fact, study after study has shown that employee ownership increases employment, sales and wages.",[],[],[],135,700,2757,[],[],https://twitter.com/SenSanders/status/1005166704555626497,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1005166703158943745,1005166703158943745,1528485391000,2018-06-08,12:16:31,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Instead of giving huge tax breaks to corporations who shut down in the United States and send jobs abroad to low-wage countries, we must invest in creating worker-owned companies.",[],[],[],255,1068,4345,[],[],https://twitter.com/SenSanders/status/1005166703158943745,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1004824087208833024,1004824087208833024,1528403705000,2018-06-07,13:35:05,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"We all hope that the summit between Trump and Kim Jong Un is successful. Getting rid of North Korea's nuclear weapons through a credible process would be a major step forward for world peace. But when Trump praises Kim as “very honorable,” he makes a mockery of American values.",[],[],[],750,1178,6960,[],[],https://twitter.com/SenSanders/status/1004824087208833024,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1004750647445647361,1004750647445647361,1528386196000,2018-06-07,08:43:16,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,I believe that we have become far too comfortable with the United States engaging in military interventions all over the world. We need to ask this very hard question: is a perpetual war necessary to keep us safe?,[],[],[],1396,6755,26422,[],[],https://twitter.com/SenSanders/status/1004750647445647361,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1004416408841871360,1004416408841871360,1528306507000,2018-06-06,10:35:07,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"If we were a poor country, it would be reasonable to question whether we can achieve universal health care.  But we are not. We're the richest country in the history of the world. We can and must make health care a right to all.",[],[],[],2009,7516,31021,[],[],https://twitter.com/SenSanders/status/1004416408841871360,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1004384333468258306,1004384333468258306,1528298860000,2018-06-06,08:27:40,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,We have to decide as a nation whether information about what we do with our lives should be sold to companies that will exploit that information.,[],[],[],230,967,4324,[],[],https://twitter.com/SenSanders/status/1004384333468258306,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1004038910584983558,1004038910584983558,1528216505000,2018-06-05,09:35:05,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"It costs $30,000 to send a California student to UCLA for a year. To send someone to prison, it costs $75,000.  We need to be a nation that invests in jobs and education, not jails and incarceration.",[],[],[],1302,18814,58875,[],[],https://twitter.com/SenSanders/status/1004038910584983558,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1003001320100413440,1003001320100413440,1527969124000,2018-06-02,12:52:04,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"This is what a rigged economy looks like: Working 100 hours in a week, not getting paid and actually owing the company a check.  Port truck drivers in this country deserve justice!",[],[],[],305,1907,7605,[],[],https://twitter.com/SenSanders/status/1003001320100413440,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1002666405630742529,1002666403458093056,1527889274000,2018-06-01,14:41:14,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"I strongly support imposing penalties on countries like China, Russia, South Korea and Vietnam to stop illegal dumping of steel and aluminum. But it makes no sense to start a trade war with Canada, the EU and others who are engaged in fair trade and pay workers a living wage.",[],[],[],347,1418,6492,[],[],https://twitter.com/SenSanders/status/1002666405630742529,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1002666403458093056,1002666403458093056,1527889273000,2018-06-01,14:41:13,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Trump’s haphazard and reckless plan to impose tariffs on Canada and the European Union is an absolute disaster that will cause unnecessary economic pain to farmers, manufacturers and consumers in Vermont and around the country.",[],[],[],478,1909,7560,[],[],https://twitter.com/SenSanders/status/1002666403458093056,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1002551296879136768,1002551296879136768,1527861830000,2018-06-01,07:03:50,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,I have a feeling ABC will not be asking on its nightly news program tonight how Disney can make $9 billion in profits while three-quarters of Disneyland employees can’t afford basic living expenses.,[],[],[],3057,11277,42732,[],[],https://twitter.com/SenSanders/status/1002551296879136768,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1001109114091724801,1001109114091724801,1527517987000,2018-05-28,07:33:07,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Memorial Day is a time to pay special tribute to service members who paid the ultimate sacrifice and to honor and support their families. We should be united in commemorating the sacrifices of those who gave, as Lincoln said, “the last full measure of devotion” to our country.",[],[],[],241,2384,12703,[],[],https://twitter.com/SenSanders/status/1001109114091724801,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1000484323034849281,1000484321361301504,1527369025000,2018-05-26,14:10:25,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Our job: Increase the minimum wage to $15 an hour, create up to 15 million good jobs rebuilding America, expand Social Security, enact Medicare for all, and make it easier for workers to join unions.",[],[],[],826,1852,8222,[],[],https://twitter.com/SenSanders/status/1000484323034849281,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1000484321361301504,1000484321361301504,1527369024000,2018-05-26,14:10:24,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"When Trump tells us the economy is ""booming,"" please remember: - Over 40% of Americans don't have enough savings to cover a $400 emergency expense - 43% can't afford the basics to live - Over 25% of adults skipped necessary medical care last year because they couldn't afford it",[],[],[],1301,10533,27894,[],[],https://twitter.com/SenSanders/status/1000484321361301504,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
999681967720460289,999681965526798336,1527177728000,2018-05-24,09:02:08,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"With the apparent cancellation of the summit, the Trump administration should now commit itself to working with our allies in Asia and the international community on a genuine diplomatic strategy to remove the threat of North Korea’s nuclear weapons.",[],[],[],178,230,1579,[],[],https://twitter.com/SenSanders/status/999681967720460289,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
999305300627935240,999305300627935240,1527087924000,2018-05-23,08:05:24,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"I am concerned that despite some very good provisions in the VA MISSION Act, it continues a trend toward the slow, steady privatization of the VA. I will vote against it.",[],[],[],192,546,2543,[],[],https://twitter.com/SenSanders/status/999305300627935240,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
999049292793999371,999049289065263106,1527026887000,2018-05-22,15:08:07,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"At a time of exploding profits, I would hope that @Amazon would pay everyone who works in your fulfillment centers a living wage. Thank you very much for your invitation to visit a fulfillment center. I look forward to doing that. Let’s work out a mutually convenient time.",['amazon'],[],[],195,729,5385,[],[],https://twitter.com/SenSanders/status/999049292793999371,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}, {'user_id': '20793816', 'username': 'amazon'}]",
997559004787245056,997558564599357440,1526671575000,2018-05-18,12:26:15,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"In Vermont, Planned Parenthood is the only provider of Title X services, and without federal funding, their ability to serve thousands of low-income Vermonters will be seriously limited.",[],[],[],226,395,1928,[],[],https://twitter.com/SenSanders/status/997559004787245056,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
997558714675712003,997558564599357440,1526671505000,2018-05-18,12:25:05,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"I always find it curious that ""conservatives"" tell us how much they want to get the government off the backs of the people. But when it comes to women and family planning, they want to the government to tell every woman in America what she can and cannot do with her body.",[],[],[],332,2523,7432,[],[],https://twitter.com/SenSanders/status/997558714675712003,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
997517778537066497,997517777048100864,1526661746000,2018-05-18,09:42:26,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"The American people, gun owners and non-gun owners alike, overwhelmingly support common sense gun safety legislation. It's time to act.",[],[],[],449,1098,4451,[],[],https://twitter.com/SenSanders/status/997517778537066497,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
997122613850894336,997122613850894336,1526567531000,2018-05-17,07:32:11,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,It is not a radical idea to say that every American citizen over the age of 18 should be automatically registered to vote.,[],[],[],1151,7468,37849,[],[],https://twitter.com/SenSanders/status/997122613850894336,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
996846421432205312,996846421432205312,1526501682000,2018-05-16,13:14:42,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,The Senate just took an important step toward reversing the Trump administration’s disastrous decision to repeal #NetNeutrality. Now the House must side with the 86% of Americans who support net neutrality and pass this resolution to protect our free speech and democracy.,[],[],[],482,8959,29526,['#netneutrality'],[],https://twitter.com/SenSanders/status/996846421432205312,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
996813156843491328,996813156843491328,1526493751000,2018-05-16,11:02:31,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Up to 20% of incarcerated people in America are imprisoned because they lack the money to pay cash bail or fines for minor violations.   Let me say that again. Some 400,000 people are incarcerated today for crimes they haven't been convicted of. That is insane.",[],[],[],675,7862,19922,[],[],https://twitter.com/SenSanders/status/996813156843491328,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
996778652426698752,996778652426698752,1526485524000,2018-05-16,08:45:24,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,We need to stop imprisoning people for smoking marijuana and start prosecuting the crooks on Wall Street whose greed and illegal behavior caused the greatest economic downturn since the Great Depression.,[],[],[],812,10533,38259,[],[],https://twitter.com/SenSanders/status/996778652426698752,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
996062473840152577,996062472657342465,1526314774000,2018-05-14,09:19:34,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"The United States must play an aggressive role in bringing Israel, the Palestinian Authority, Egypt and the international community together to address Gaza’s humanitarian crisis and stop this escalating violence.",[],[],[],509,1949,7282,[],[],https://twitter.com/SenSanders/status/996062473840152577,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
996062472657342465,996062472657342465,1526314774000,2018-05-14,09:19:34,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Over 50 killed in Gaza today and 2,000 wounded, on top of the 41 killed and more than 9,000 wounded over the past weeks. This is a staggering toll. Hamas violence does not justify Israel firing on unarmed protesters.",[],[],[],3757,17151,41159,[],[],https://twitter.com/SenSanders/status/996062472657342465,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
995340814271352834,995340814271352834,1526142717000,2018-05-12,09:31:57,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"If we're going to reverse the 40-year decline of the middle class and reduce the widening gap between the super-rich and everyone else, we must restore the constitutional right of workers to collectively bargain for a better life.",[],[],[],838,5575,21706,[],[],https://twitter.com/SenSanders/status/995340814271352834,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
995031795572854784,995031452327739397,1526069041000,2018-05-11,13:04:01,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Unlike Trump, Congress must take real action to lower the price of prescription drugs. That means passing legislation requiring Medicare to negotiate for lower drug prices and allowing the reimportation of safe, low-cost prescription drugs from Canada and other countries.",[],[],[],132,817,3152,[],[],https://twitter.com/SenSanders/status/995031795572854784,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
995031452327739397,995031452327739397,1526068959000,2018-05-11,13:02:39,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"The president made clear today that he will not keep the promises he made during the campaign to lower the outrageously high cost of prescription drugs. Instead, he has become a supporter of the pharmaceutical industry's extraordinary greed.",[],[],[],407,2579,8436,[],[],https://twitter.com/SenSanders/status/995031452327739397,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
994568017190277123,994568017190277123,1525958468000,2018-05-10,06:21:08,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,We need a new CIA director who is committed to the rule of law and will heed the advice of U.S. military leaders who vigorously oppose torture and uphold the values that have made us a great and respected nation. Ms. Haspel is the wrong choice to lead the CIA.,[],[],[],664,2403,10621,[],[],https://twitter.com/SenSanders/status/994568017190277123,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
994293678125539330,994293678125539330,1525893060000,2018-05-09,12:11:00,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"In America today, if an employee is engaged in a union organizing campaign, that employee has a one in five chance of getting fired. That is unacceptable and that has got to change.",[],[],[],221,1158,4560,[],[],https://twitter.com/SenSanders/status/994293678125539330,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
994220985514590208,994220985514590208,1525875729000,2018-05-09,07:22:09,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"If we're serious about reducing income inequality and rebuilding the middle class, we must increase the number of union jobs in this country.",[],[],[],442,1625,7696,[],[],https://twitter.com/SenSanders/status/994220985514590208,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
993940427484090373,993940425877618688,1525808839000,2018-05-08,12:47:19,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Real American power is not shown by our ability to blow things up, but by our ability to forge international consensus around shared problems. That is what the Iran agreement did.  Today President Trump put us on a very different, more dangerous path.",[],[],[],563,2349,8695,[],[],https://twitter.com/SenSanders/status/993940427484090373,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
993940425877618688,993940425877618688,1525808838000,2018-05-08,12:47:18,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,President Trump’s decision to withdraw from the Iran nuclear deal is the latest in a series of reckless decisions that move our country closer to conflict.,[],[],[],671,4197,16292,[],[],https://twitter.com/SenSanders/status/993940425877618688,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
993497885143715846,993497885143715846,1525703328000,2018-05-07,07:28:48,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"We should have the best educated population on Earth, not the most incarcerated population.",[],[],[],1086,11799,53668,[],[],https://twitter.com/SenSanders/status/993497885143715846,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
991325456220803072,991325456220803072,1525185381000,2018-05-01,07:36:21,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Every day we must strive for a just and moral economy with decent wages, decent benefits and decent working conditions for all workers. That is a struggle that must be carried on by every generation. #MayDay",[],[],[],484,3436,11150,['#mayday'],[],https://twitter.com/SenSanders/status/991325456220803072,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
989545195720110080,989545193031503872,1524760934000,2018-04-26,09:42:14,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"And we need a secretary of state who will address the crisis of climate change, not stymie action on one of the world’s most serious security threats.   For all these reasons, Mike Pompeo is absolutely the wrong choice to serve as the United States’ top diplomat",[],[],[],115,498,2676,[],[],https://twitter.com/SenSanders/status/989545195720110080,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
