id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1166756880724586496,1166756880724586496,1567011492000,2019-08-28,09:58:12,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Johnny Isakson has cast a bright beam in our nation’s Capitol. A man of rare integrity, unwavering honesty & profound character, his work has helped shape American greatness. His decision to retire from the Senate will dim the light of goodness he’s shed on it for so many years.",[],[],[],286,46,492,[],[],https://twitter.com/MittRomney/status/1166756880724586496,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1165751492252446720,1165745736958525443,1566771789000,2019-08-25,15:23:09,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,".@CindyMcCain and the McCain family have created a new way to honor John’s legacy by encouraging #ActsofCivility. John left this country and this world better off, and this is a wonderful way to keep his spirit and character alive.",['cindymccain'],[],[],216,100,1078,['#actsofcivility'],[],https://twitter.com/MittRomney/status/1165751492252446720,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '61263431', 'username': 'cindymccain'}]",
1165745736958525443,1165745736958525443,1566770416000,2019-08-25,15:00:16,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Today marks one year since the passing of John McCain. Courageous, honorable, driven by a duty to family, country & God, John exemplified the values we as Americans hold so dear. I'm blessed to have called him a friend. May we continue to be inspired by his heroism and character.",[],[],[],2133,904,9575,[],[],https://twitter.com/MittRomney/status/1165745736958525443,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1165687956943908865,1165687956943908865,1566756641000,2019-08-25,11:10:41,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Iran’s vicious threats to an American citizen and to the Foundation for Defense of Democracies are further examples of its treachery, its untrustworthiness and its malign intent. Those in businesses or governments who look away from this reality make a dangerous error.",[],[],[],343,163,837,[],[],https://twitter.com/MittRomney/status/1165687956943908865,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1156565822850129925,1156565822850129925,1564581754000,2019-07-31,07:02:34,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Asked why @BernieSanders is so angry, the answer is simple: 28 years in Congress and never able to pass even a scintilla of his socialist agenda. All hat, no cattle.",['berniesanders'],[],[],14286,5509,31148,[],[],https://twitter.com/MittRomney/status/1156565822850129925,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '216776631', 'username': 'BernieSanders'}]",
1151914056242126849,1151914056242126849,1563472687000,2019-07-18,10:58:07,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"The chants at last night’s rally were offensive, and I’m glad the President has disavowed them.",[],[],[],46223,1449,12499,[],[],https://twitter.com/MittRomney/status/1151914056242126849,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1150883150861688832,1150883149372645388,1563226900000,2019-07-15,14:41:40,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"People can disagree over politics and policy, but telling American citizens to go back to where they came from is over the line.",[],[],[],6717,2092,15614,[],[],https://twitter.com/MittRomney/status/1150883150861688832,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1150883149372645388,1150883149372645388,1563226899000,2019-07-15,14:41:39,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"The president’s comments were destructive, demeaning, and disunifying. The President of the United States has a unique and noble calling to unite the American people – of all different races, colors, and national origins. In that respect, the president failed badly.",[],[],[],30208,8257,48599,[],[],https://twitter.com/MittRomney/status/1150883149372645388,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1149681886308044800,1149681884860997632,1562940496000,2019-07-12,07:08:16,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,His selfless leadership and lifelong policy work were critical to the tax and regulatory reform that have helped propel the economy. A man like Paul Ryan does not often come along.,[],[],[],4810,206,1938,[],[],https://twitter.com/MittRomney/status/1149681886308044800,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1149681884860997632,1149681884860997632,1562940496000,2019-07-12,07:08:16,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"The fault for our 2012 loss is mine alone; @SpeakerRyan was a tireless campaigner, fundraiser, and conservative champion. As the sole person who could unite the House, he acquiesced to be Speaker as a service to the country.",['speakerryan'],[],[],4445,494,4209,[],[],https://twitter.com/MittRomney/status/1149681884860997632,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '18916432', 'username': 'SpeakerRyan'}]",
1145086094540791808,1145086094540791808,1561844774000,2019-06-29,14:46:14,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"The President’s praise for MBS, the man who US intel says ordered or authorized the heinous murder of a WaPo columnist & Saudi dissident, sends the wrong message to the world. It’s past time for Congress & the administration to impose sanctions for the murder of Jamal Khashoggi.",[],[],[],18260,10649,49978,[],[],https://twitter.com/MittRomney/status/1145086094540791808,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1139581697031331840,1139581697031331840,1560532423000,2019-06-14,10:13:43,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Inspired by the people of Hong Kong who are peacefully demonstrating to retain their freedoms and rights. I salute your cause, your honor, your courage. The images of your  valiant faces are a stark contrast with the ugly hand of China’s repression.",[],[],[],166,170,1355,[],[],https://twitter.com/MittRomney/status/1139581697031331840,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1138996770762088448,1138996770762088448,1560392966000,2019-06-12,19:29:26,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"With Marty Feldstein’s passing, we lose a brilliant economist, a celebrated professor and a central figure in the Reagan revolution. I will miss his wise counsel and heartwarming friendship.",[],[],[],109,26,364,[],[],https://twitter.com/MittRomney/status/1138996770762088448,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1119955792415940610,1119955792415940610,1555853243000,2019-04-21,06:27:23,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"He is risen! Today we celebrate the greatest gift, the greatest miracle, and the greatest sacrifice in existence. Jesus Christ, the Son of God, lives!",[],[],[],655,651,8862,[],[],https://twitter.com/MittRomney/status/1119955792415940610,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1117870194154545152,1117870194154545152,1555355997000,2019-04-15,12:19:57,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Heartache at the loss of #NotreDameCathedral. Such beauty and such holiness, built with such sacrifice.",[],[],[],139,165,1972,['#notredamecathedral'],[],https://twitter.com/MittRomney/status/1117870194154545152,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1108138409682444294,1108138409682444294,1553035759000,2019-03-19,15:49:19,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"I can’t understand why the President would, once again, disparage a man as exemplary as my friend John McCain: heroic, courageous, patriotic, honorable, self-effacing, self-sacrificing, empathetic, and driven by duty to family, country, and God.",[],[],[],48108,14053,96576,[],[],https://twitter.com/MittRomney/status/1108138409682444294,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1106578847225520129,1106578847225520129,1552663931000,2019-03-15,08:32:11,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Deeply saddened by the terrorist attacks at the mosques in New Zealand—pure evil. We must reject hatred, in our own country and across the globe. Praying for the 49 innocent people who lost their lives and their families, as well as those who were injured.",[],[],[],501,330,3256,[],[],https://twitter.com/MittRomney/status/1106578847225520129,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1105573266595434498,1105438962422894592,1552424181000,2019-03-12,13:56:21,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Thank you, sweetheart!",['annromney'],[],[],11,3,67,[],[],https://twitter.com/MittRomney/status/1105573266595434498,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '263758909', 'username': 'AnnRomney'}]",
1105470096691089413,1105470096691089413,1552399584000,2019-03-12,07:06:24,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Out of an abundance of caution for the flying public, the @FAANews should ground the 737 MAX 8 until we investigate the causes of recent crashes and ensure the plane’s airworthiness.",['faanews'],[],[],489,577,2935,[],[],https://twitter.com/MittRomney/status/1105470096691089413,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '160946337', 'username': 'FAANews'}]",
1096103056687673344,1096102907278254083,1550166307000,2019-02-14,09:45:07,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"I am concerned that the Administration has yet to comply with the law, nor has it sufficiently explained why. As has been requested by members of both parties, I urge the Administration to rectify this urgent situation and brief Congress on its progress as soon as possible.",[],[],[],856,249,2131,[],[],https://twitter.com/MittRomney/status/1096103056687673344,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1096102907278254083,1096102907278254083,1550166272000,2019-02-14,09:44:32,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"The question that Congress wants answered is whether any senior Saudi officials, including members of the Saudi royal family, were responsible for the murder of Jamal Khashoggi. By law, the President is required to report to Congress on these findings & imposition of sanctions.",[],[],[],1028,804,4485,[],[],https://twitter.com/MittRomney/status/1096102907278254083,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1079507906947497984,1079507906947497984,1546209715000,2018-12-30,14:41:55,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"As my Church moves from three hour Sunday services to two hours, best choice for first hymn of the New Year: No. 19.",[],[],[],1166,303,3440,[],[],https://twitter.com/MittRomney/status/1079507906947497984,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1075905123056898049,1075905123056898049,1545350745000,2018-12-20,16:05:45,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"The foreign policy described by Gen. Mattis today has, for nearly 3/4 century, kept us from global war, empowered our economy, helped billions escape from poverty & opened freedom’s door around the world. His service, vision & character were a blessing. He will be greatly missed.",[],[],[],3789,5775,35174,[],[],https://twitter.com/MittRomney/status/1075905123056898049,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1072899212143194112,1072899212143194112,1544634080000,2018-12-12,09:01:20,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"In his farewell Senate speech, Senator Hatch charged his colleagues to foster greater mutual respect, pluralism, dignity, comity and unity. His record of legislative accomplishment is unparalleled; his call for greatness is characteristic of this man of vision.",[],[],[],2582,337,4075,[],[],https://twitter.com/MittRomney/status/1072899212143194112,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1068851351290028032,1068851346802135040,1543668995000,2018-12-01,04:56:35,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,Ann and I join the nation in mourning his passing and in celebrating the greatness of his character that we were privileged to witness. 5/5,[],[],[],110,113,1361,[],[],https://twitter.com/MittRomney/status/1068851351290028032,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1068851350073737217,1068851346802135040,1543668994000,2018-12-01,04:56:34,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,We have ridden alongside him as he spirited his boat in Maine. We marveled at the grace he showed to everyone who he encountered. He was a man in full; being with him brought a fuller measure of life to each of us. 4/5,[],[],[],60,94,1122,[],[],https://twitter.com/MittRomney/status/1068851350073737217,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1068851349020975104,1068851346802135040,1543668994000,2018-12-01,04:56:34,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Ann & I have been enormously blessed by President Bush’s counsel, generosity & friendship. We have laughed together at his & Barbara’s table & discussed the course of the nation at his library. Every encounter with George H.W. Bush impressed us with both his wisdom & his wit. 3/5",[],[],[],60,89,944,[],[],https://twitter.com/MittRomney/status/1068851349020975104,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1068851347821379586,1068851346802135040,1543668994000,2018-12-01,04:56:34,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"His resolve helped bring down the Soviet Union, his compassion brightened thousands of points of light, his parenting raised a noble family, and his character inspired a generation. We mourn the loss of a great one. 2/5",[],[],[],43,92,919,[],[],https://twitter.com/MittRomney/status/1068851347821379586,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1068851346802135040,1068851346802135040,1543668994000,2018-12-01,04:56:34,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"No one stood taller than George H.W. Bush, a giant among men. Hero in war, servant in the halls of state, and President of the greatest nation on earth. 1/5",[],[],[],128,645,6212,[],[],https://twitter.com/MittRomney/status/1068851346802135040,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1065613300962979840,1065613300962979840,1542896983000,2018-11-22,06:29:43,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Thankful for Ann, the boys, their wives, their children; thankful for faith, for freedom, for friendship; thankful for parents, ancestors, pioneers, patriots, founding fathers, heroes proved in liberating strife. Thank you God, the Father of All.",[],[],[],179,267,4521,[],[],https://twitter.com/MittRomney/status/1065613300962979840,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1061634888141463552,1061634888141463552,1541948456000,2018-11-11,07:00:56,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Last week, we wept for Major Brent Taylor and his young family. This week, the tragedy of his death is projected upon the hundreds of thousands who, like him, gave their lives, their families, and their future for the country they loved. God bless them one and all.",[],[],[],77,198,2586,[],[],https://twitter.com/MittRomney/status/1061634888141463552,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1060296443611598848,1060296443611598848,1541629346000,2018-11-07,14:22:26,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"I want to thank Jeff Sessions for his service to our country as Attorney General. Under Acting Attorney General Matthew Whitaker, it is imperative that the important work of the Justice Department continues, and that the Mueller investigation proceeds to its conclusion unimpeded.",[],[],[],9802,11824,62424,[],[],https://twitter.com/MittRomney/status/1060296443611598848,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1058745316717948928,1058745316717948928,1541259528000,2018-11-03,08:38:48,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Dan Jones was a political institution in Utah. For years his good work kept our political system on a straight and honest path. He will be missed, but his influence and impact will be felt by our state for years to come.",[],[],[],46,33,256,[],[],https://twitter.com/MittRomney/status/1058745316717948928,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1056235478360289280,1056235478360289280,1540661136000,2018-10-27,10:25:36,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"We are all children of the same God, each precious in His eyes. I mourn today for my Jewish brothers and sisters in Pittsburgh, subject to such hateful, bigoted violence.",[],[],[],742,1984,15998,[],[],https://twitter.com/MittRomney/status/1056235478360289280,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1055187684807692288,1055187684807692288,1540411323000,2018-10-24,13:02:03,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Disgusting, vile threats and actions against fellow Americans and our institutions are sadly unsurprising: hate acts follow hate speech. It is past time for us to turn down and tune out the rabid rhetoric.",[],[],[],3008,2744,15311,[],[],https://twitter.com/MittRomney/status/1055187684807692288,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1052960036475961344,1052960036475961344,1539880210000,2018-10-18,09:30:10,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"America can't excuse & minimize the brutal & gruesome murder of Jamal Khashoggi, a US resident & columnist. Our country is defined by human values, by principle above convenience, & by commitment to morality. We must subject the perpetrators of this outrage to withering sanction.",[],[],[],1997,2009,10180,[],[],https://twitter.com/MittRomney/status/1052960036475961344,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1048666373956677632,1048666373956677632,1538856521000,2018-10-06,13:08:41,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,I hope and expect that Judge Kavanaugh's excellent record on the second highest court in the land will be matched by his work on the highest court in the land.,[],[],[],993,611,6750,[],[],https://twitter.com/MittRomney/status/1048666373956677632,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1045810199011909633,1045810199011909633,1538175556000,2018-09-28,15:59:16,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,I support the decision to re-open the FBI background investigation into the allegations made by Dr. Ford. It is my earnest hope that this will help inform the Senate and ensure the integrity of the Supreme Court.,[],[],[],8616,3438,27016,[],[],https://twitter.com/MittRomney/status/1045810199011909633,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1039514449651019776,1039514449651019776,1536674532000,2018-09-11,07:02:12,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,Honoring the selfless heroes and innocent victims whose lives were tragically and senselessly taken on this day so many years ago. #NeverForget,[],[],[],37,167,1541,['#neverforget'],[],https://twitter.com/MittRomney/status/1039514449651019776,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1033018983073513473,1033018983073513473,1535125892000,2018-08-24,08:51:32,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"No man this century better exemplifies honor, patriotism, service, sacrifice, and country first than Senator John McCain. His heroism inspires, his life shapes our character. I am blessed and humbled by our friendship.",[],[],[],2473,5684,37877,[],[],https://twitter.com/MittRomney/status/1033018983073513473,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1032297749637550080,1032297749637550080,1534953937000,2018-08-22,09:05:37,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,The events of the last 24 hours confirm that conduct by highly-placed individuals was both dishonorable and illegal. Also confirmed is my faith in our justice system and my conviction that we are a nation committed to the rule of law.,[],[],[],9272,7397,39123,[],[],https://twitter.com/MittRomney/status/1032297749637550080,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1021775499977084930,1021775499977084930,1532445237000,2018-07-24,08:13:57,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Wishing all Utahns a safe and happy Pioneer Day. Grateful for my pioneer ancestors and their legacy of faith, hard work, and innovation.",[],[],[],82,82,1312,[],[],https://twitter.com/MittRomney/status/1021775499977084930,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1016509055567663104,1016509055567663104,1531189619000,2018-07-09,19:26:59,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Esteemed by his colleagues, faithful to the Constitution, a record of thoughtful decisions, and already confirmed for the DC Circuit; Brett Kavanaugh has the right stuff.",[],[],[],886,1006,8731,[],[],https://twitter.com/MittRomney/status/1016509055567663104,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1014494594631905281,1014494594631905281,1530709334000,2018-07-04,06:02:14,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"What makes our country exceptional is our people and our passion for freedom. How grateful we are to the Founders, to fighting men and women around the world, and to all who have sacrificed so that we may enjoy the liberties we have today.",[],[],[],378,1125,7631,[],[],https://twitter.com/MittRomney/status/1014494594631905281,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1010142470703865858,1010142470703865858,1529671707000,2018-06-22,05:48:27,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"With Krauthammer now absent, the nation is bereft a full measure of character and integrity. Ann and I mourn the loss of this giant of truth.",[],[],[],406,748,8018,[],[],https://twitter.com/MittRomney/status/1010142470703865858,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1005311033869721600,1005311033869721600,1528519802000,2018-06-08,21:50:02,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Charles’ greatness derives not only from his brilliant mind, blinding insights, and searing commentary; it is that these are matched with goodness, moral grounding, and unspoiled character. Ann and I are heartsick with his news.",[],[],[],192,434,5085,[],[],https://twitter.com/MittRomney/status/1005311033869721600,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
1001113424170975232,1001113424170975232,1527519014000,2018-05-28,07:50:14,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"""Greater love hath no man than this, that a man lay down his life for his friends."" (John 15:13) Today, we salute those who loved so greatly and promise to revere them always.",[],[],[],225,1401,9612,[],[],https://twitter.com/MittRomney/status/1001113424170975232,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
996389718173634560,996389718173634560,1526392795000,2018-05-15,06:59:55,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,Prayers for the First Lady and for Harry Reid.  Hoping for healing and recovery for both.,[],[],[],168,273,3919,[],[],https://twitter.com/MittRomney/status/996389718173634560,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
995841728333713408,995841728333713408,1526262144000,2018-05-13,18:42:24,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Robert Jeffress says “you can’t be saved by being a Jew,“ and “Mormonism is a heresy from the pit of hell.”  He’s said the same about Islam. Such a religious bigot should not be giving the prayer that opens the United States Embassy in Jerusalem.",[],[],[],6198,11786,47835,[],[],https://twitter.com/MittRomney/status/995841728333713408,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
995326041848598534,995326041848598534,1526139195000,2018-05-12,08:33:15,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"John McCain makes America great. Father, grandfather, Navy pilot, POW hero bound by honor, an incomparable and irrepressible statesman. Those who mock such greatness only humiliate themselves and their silent accomplices.",[],[],[],6690,8751,44917,[],[],https://twitter.com/MittRomney/status/995326041848598534,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
987907770534936576,987907770534936576,1524370541000,2018-04-21,21:15:41,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,Thank you to all the delegates who hung in there with us all day at the Convention. I appreciate the support I received and look forward to the primary election.,[],[],[],408,195,3392,[],[],https://twitter.com/MittRomney/status/987907770534936576,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
986391573565861888,986391573565861888,1524009052000,2018-04-17,16:50:52,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Barbara raised a family of service & character, stood by her beloved husband in the best & worst of times, and spoke her convictions with courage & passion. The great First Lady of our times. Ann and I will profoundly miss her friendship, her compassion, & the twinkle of her eye.",[],[],[],196,2387,21889,[],[],https://twitter.com/MittRomney/status/986391573565861888,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
985652515059335169,985652515059335169,1523832846000,2018-04-15,15:54:06,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Barbara, thank you for your faith and family. Thank you for your conviction, character and fortitude. Thank you for your charm, warmth and friendship. Thank you for the love you shared with us. Our prayers are with you, Ann and Mitt",[],[],[],119,982,11388,[],[],https://twitter.com/MittRomney/status/985652515059335169,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
984077718055673856,984077718055673856,1523457385000,2018-04-11,07:36:25,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Love of country compelled Paul Ryan to accept the Speakership, a role he alone could fill at a critical time. He unified the House, passed scores of bills, and led with integrity, honor and dignity. The country will miss Speaker Ryan.",[],[],[],1970,887,5434,[],[],https://twitter.com/MittRomney/status/984077718055673856,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
980430142815301632,980430142815301632,1522587736000,2018-04-01,06:02:16,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,He is risen! He is risen! Tell it out with joyful voice. He has burst his three days’ prison; Let the whole wide earth rejoice. Death is conquered; man is free. Christ has won the victory.  - Cecil Frances Alexander,[],[],[],277,894,9122,[],[],https://twitter.com/MittRomney/status/980430142815301632,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
966328715327098880,966328715327098880,1519225693000,2018-02-21,07:08:13,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Billy Graham lifted eyes toward heaven and instilled heaven’s values in hearts. The world mourns this man of character, this man of God.",[],[],[],304,517,3932,[],[],https://twitter.com/MittRomney/status/966328715327098880,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
965782061503062016,965782061503062016,1519095361000,2018-02-19,18:56:01,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,Thank you Mr. President for the support. I hope that over the course of the campaign I also earn the support and endorsement of the people of Utah.,[],[],[],18442,1723,9654,[],[],https://twitter.com/MittRomney/status/965782061503062016,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
963933122248110080,963933118074781696,1518654540000,2018-02-14,16:29:00,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Out of respect for the victims and their families, I will not be making an announcement tomorrow about the Senate race. (2/2)",[],[],[],1210,503,3892,[],[],https://twitter.com/MittRomney/status/963933122248110080,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
963933118074781696,963933118074781696,1518654539000,2018-02-14,16:28:59,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"As a father and grandfather, my heart aches for the victims of today’s tragic events. My prayers go out to all of the families and loved ones affected by this senseless act of violence. (1/2)",[],[],[],750,484,5077,[],[],https://twitter.com/MittRomney/status/963933118074781696,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
961996345220349952,961996345220349952,1518192776000,2018-02-09,08:12:56,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"I stand in admiration of our Olympians' determination, sportsmanship, and patriotism. May they compete at their best on the world stage, inspiring us one and all. Good luck, @TeamUSA.",['teamusa'],[],[],110,480,5207,[],[],https://twitter.com/MittRomney/status/961996345220349952,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '21870081', 'username': 'TeamUSA'}]",
956236019321442305,956236019321442305,1516819407000,2018-01-24,10:43:27,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Over the years, I’ve witnessed the courage of athletes in Olympic Games but I’ve never seen greater Olympic courage than that shown by our women gymnasts in the courtroom in Lansing, Michigan.",[],[],[],1430,16400,122981,[],[],https://twitter.com/MittRomney/status/956236019321442305,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
952915061697384449,952915061697384449,1516027629000,2018-01-15,06:47:09,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"The poverty of an aspiring immigrant’s nation of origin is as irrelevant as their race. The sentiment attributed to POTUS is inconsistent w/ America’s history and antithetical to American values. May our memory of Dr. King buoy our hope for unity, greatness, & “charity for all.”",[],[],[],6502,15776,72703,[],[],https://twitter.com/MittRomney/status/952915061697384449,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
947480081710178304,947480081710178304,1514731829000,2017-12-31,06:50:29,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,Profoundly moving to watch those seeking freedom in Iran. Patriots afar remind us of the patriots who won our own freedom and also those who preserve it. Heroes all.,[],[],[],1097,3776,23032,[],[],https://twitter.com/MittRomney/status/947480081710178304,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
