id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
822550300942856193,822550300942856193,1484946248000,2017-01-20,13:04:08,Pacific Daylight Time,813286,barackobama,Barack Obama,,"Hi everybody! Back to the original handle. Is this thing still on? Michelle and I are off on a quick vacation, then we’ll get back to work.",[],[],[],68951,404073,1782149,[],[],https://twitter.com/BarackObama/status/822550300942856193,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
785993169460527104,785993169460527104,1476230349000,2016-10-11,16:59:09,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""On behalf of Michelle and our family, G’mar Chatimah Tovah."" —President Obama #YomKippur",[],[],[],219,1582,7266,['#yomkippur'],[],https://twitter.com/BarackObama/status/785993169460527104,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
784392680008712192,784392680008712192,1475848762000,2016-10-07,06:59:22,Pacific Daylight Time,813286,barackobama,Barack Obama,,"The economy added 156,000 jobs in September—extending the longest streak of total job growth on record.",[],[],[],350,2088,7651,[],[],https://twitter.com/BarackObama/status/784392680008712192,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
771727047710412800,771727047710412800,1472829040000,2016-09-02,08:10:40,Pacific Daylight Time,813286,barackobama,Barack Obama,,"The economy added 151,000 jobs in August—extending the longest streak of total job growth on record.",[],[],[],434,2242,8487,[],[],https://twitter.com/BarackObama/status/771727047710412800,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
761570241772224512,761570241772224512,1470407469000,2016-08-05,07:31:09,Pacific Daylight Time,813286,barackobama,Barack Obama,,"The economy added 255,000 jobs in July—a record-breaking 77 months of private-sector job growth.",[],[],[],430,2842,9383,[],[],https://twitter.com/BarackObama/status/761570241772224512,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
757605228313096192,757605228313096192,1469462136000,2016-07-25,08:55:36,Pacific Daylight Time,813286,barackobama,Barack Obama,,The federal minimum wage hasn't been raised since 2009. $7.25 isn't enough to make ends meet—we need to #RaiseTheWage.,[],[],[],511,3388,9604,['#raisethewage'],[],https://twitter.com/BarackObama/status/757605228313096192,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
749683934548619264,749683934548619264,1467573553000,2016-07-03,12:19:13,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Just imagine the peace and justice that would be possible in our world if we all lived a little more like Elie Wiesel."" —President Obama",[],[],[],1189,5876,20500,[],[],https://twitter.com/BarackObama/status/749683934548619264,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
748958754020790272,748958754020790272,1467400656000,2016-07-01,12:17:36,Pacific Daylight Time,813286,barackobama,Barack Obama,,Chicago raising its minimum wage is another reminder: Congress needs to keep up and #RaiseTheWage for hard-working Americans nationwide.,[],[],[],407,1358,5658,['#raisethewage'],[],https://twitter.com/BarackObama/status/748958754020790272,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
748957408878211072,748957408878211072,1467400335000,2016-07-01,12:12:15,Pacific Daylight Time,813286,barackobama,Barack Obama,,Congrats to Chicago and all those who fought to #RaiseTheWage. Boosting paychecks for hard-working Americans is the right thing to do.,[],[],[],299,1121,6299,['#raisethewage'],[],https://twitter.com/BarackObama/status/748957408878211072,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
747815714447233024,747815714447233024,1467128134000,2016-06-28,08:35:34,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""She outworked her rivals ... and became a role model to millions of Americans—including our two daughters."" —President Obama on Pat Summitt",[],[],[],248,3049,9921,[],[],https://twitter.com/BarackObama/status/747815714447233024,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
739120021297893376,739120021297893376,1465054919000,2016-06-04,08:41:59,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""We pray that the greatest fighter of them all finally rests in peace."" —President Obama #RIPMuhammadAli",[],[],[],728,8446,22367,['#ripmuhammadali'],[],https://twitter.com/BarackObama/status/739120021297893376,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
728579886663802880,728579886663802880,1462541955000,2016-05-06,06:39:15,Pacific Daylight Time,813286,barackobama,Barack Obama,,"The economy added 160,000 jobs in April—a record-breaking 74 months of private-sector job growth.",[],[],[],340,1548,4894,[],[],https://twitter.com/BarackObama/status/728579886663802880,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
727498012004638720,727498012004638720,1462284016000,2016-05-03,07:00:16,Pacific Daylight Time,813286,barackobama,Barack Obama,,The United States just hit one million solar installations—enough to power 5.5 million homes. #MillionSolarStrong,[],[],[],323,2129,6444,['#millionsolarstrong'],[],https://twitter.com/BarackObama/status/727498012004638720,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
723903245848973312,723903245848973312,1461426957000,2016-04-23,08:55:57,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""From our family to yours, chag sameach."" —President Obama #Passover",[],[],[],215,912,3632,['#passover'],[],https://twitter.com/BarackObama/status/723903245848973312,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
723241770411122688,723241770411122688,1461269249000,2016-04-21,13:07:29,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""'A strong spirit transcends rules,' Prince once said—and nobody's spirit was stronger, bolder, or more creative."" —President Obama",[],[],[],741,16978,35465,[],[],https://twitter.com/BarackObama/status/723241770411122688,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
715909089113432064,715909089113432064,1459521002000,2016-04-01,07:30:02,Pacific Daylight Time,813286,barackobama,Barack Obama,,"The economy added 215,000 jobs in March—a record-breaking 73 months of private-sector job growth.",[],[],[],291,1499,5014,[],[],https://twitter.com/BarackObama/status/715909089113432064,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
713480603975311360,713480603975311360,1458942006000,2016-03-25,14:40:06,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Michelle and I join our fellow Christians in observing Good Friday and celebrating Easter this weekend."" —President Obama #GoodFriday",[],[],[],941,2700,12583,['#goodfriday'],[],https://twitter.com/BarackObama/status/713480603975311360,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
713465168580227077,713465168580227077,1458938326000,2016-03-25,13:38:46,Pacific Daylight Time,813286,barackobama,Barack Obama,,Follow @WeNeedNine for updates on the fight to fill the Supreme Court vacancy. #FF,[],[],[],209,630,2490,['#ff'],[],https://twitter.com/BarackObama/status/713465168580227077,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
705779942852845568,705779942852845568,1457106025000,2016-03-04,07:40:25,Pacific Daylight Time,813286,barackobama,Barack Obama,,"The economy added 242,000 jobs in February—a record-breaking six straight years of private-sector job growth.",[],[],[],284,1973,5529,[],[],https://twitter.com/BarackObama/status/705779942852845568,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
704713505153392640,704713505153392640,1456851767000,2016-03-01,09:02:47,Pacific Daylight Time,813286,barackobama,Barack Obama,,Today's the 55th birthday of the @PeaceCorps. Thanks to all who have served across the globe. #PeaceCorpsWeek2016,['peacecorps'],[],[],150,840,2959,['#peacecorpsweek2016'],[],https://twitter.com/BarackObama/status/704713505153392640,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}, {'user_id': '9109712', 'username': 'PeaceCorps'}]",
690583874213031936,690583874213031936,1453483000000,2016-01-22,09:16:40,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""The government should not intrude on private decisions made between a woman and her doctor."" —President Obama #Roe43",[],[],[],433,3825,8615,['#roe43'],[],https://twitter.com/BarackObama/status/690583874213031936,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
689124766888886273,689124766888886273,1453135122000,2016-01-18,08:38:42,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""It is our mission to fulfill his vision of a nation devoted to rejecting bigotry in all its forms."" —President Obama #MLKDay",[],[],[],609,5214,10172,['#mlkday'],[],https://twitter.com/BarackObama/status/689124766888886273,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
687109831237345281,687109831237345281,1452654724000,2016-01-12,19:12:04,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""I believe in change because I believe in you."" —President Obama #SOTU",[],[],[],383,6831,11419,['#sotu'],[],https://twitter.com/BarackObama/status/687109831237345281,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
687109072349298688,687109072349298688,1452654543000,2016-01-12,19:09:03,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""I can promise that a year from now, when I no longer hold this office, I’ll be right there with you as a citizen."" —President Obama #SOTU",[],[],[],940,18432,35104,['#sotu'],[],https://twitter.com/BarackObama/status/687109072349298688,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
687108544823345153,687108544823345153,1452654417000,2016-01-12,19:06:57,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Our collective future depends on your willingness to uphold your obligations as a citizen."" —President Obama #SOTU",[],[],[],179,2579,4812,['#sotu'],[],https://twitter.com/BarackObama/status/687108544823345153,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
687108013849624576,687108013849624576,1452654291000,2016-01-12,19:04:51,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Democracy breaks down when the average person feels their voice doesn’t matter."" —President Obama #SOTU",[],[],[],213,4316,6595,['#sotu'],[],https://twitter.com/BarackObama/status/687108013849624576,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
687107713227083777,687107713227083777,1452654219000,2016-01-12,19:03:39,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Our public life withers when only the most extreme voices get all the attention."" —President Obama #SOTU",[],[],[],111,2435,4442,['#sotu'],[],https://twitter.com/BarackObama/status/687107713227083777,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
687107588022902784,687107588022902784,1452654189000,2016-01-12,19:03:09,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Democracy grinds to a halt without a willingness to compromise."" —President Obama #SOTU",[],[],[],103,1847,3649,['#sotu'],[],https://twitter.com/BarackObama/status/687107588022902784,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
687107391817564161,687107391817564161,1452654142000,2016-01-12,19:02:22,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Democracy does require basic bonds of trust between its citizens."" —President Obama #SOTU",[],[],[],71,1373,2910,['#sotu'],[],https://twitter.com/BarackObama/status/687107391817564161,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
687107101663993856,687107101663993856,1452654073000,2016-01-12,19:01:13,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""The future we want ... is within our reach. But it will only happen if we work together."" —President Obama #SOTU",[],[],[],129,2951,4606,['#sotu'],[],https://twitter.com/BarackObama/status/687107101663993856,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
687106894113050625,687106894113050625,1452654024000,2016-01-12,19:00:24,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""We need to reject any politics that targets people because of race or religion."" —President Obama #SOTU",[],[],[],194,5812,7851,['#sotu'],[],https://twitter.com/BarackObama/status/687106894113050625,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
