id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1158036816089497601,1158036816089497601,1564932466000,2019-08-04,08:27:46,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"Sickening to learn this morning of another mass murder in Dayton, Ohio overnight. Two horrifying acts of violence in less than 24 hours. We stand with law enforcement as they continue working to keep Americans safe and bring justice.",[],[],[],51039,2944,15406,[],[],https://twitter.com/senatemajldr/status/1158036816089497601,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1157787985041088513,1157787985041088513,1564873140000,2019-08-03,15:59:00,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"The entire nation is horrified by today's senseless violence in El Paso. Elaine's and my prayers go out to the victims of this terrible violence, their families and friends, and the brave first responders who charged into harm’s way.",[],[],[],96101,4319,24937,[],[],https://twitter.com/senatemajldr/status/1157787985041088513,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1156957524526030850,1156957524526030850,1564675143000,2019-08-01,08:59:03,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"My staff and I are closely monitoring this morning’s explosion of a gas transmission pipeline in Lincoln County, Kentucky. Our prayers are with the families whom this disaster has touched and our gratitude is with all the first responders.",[],[],[],7339,1064,5461,[],[],https://twitter.com/senatemajldr/status/1156957524526030850,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1156957423598526465,1156957423598526465,1564675119000,2019-08-01,08:58:39,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"The forces that seek to harm the United States and our interests demand the attention of a fully-equipped, modern and ready military. Passing the bipartisan funding agreement before the Senate today will help us make sure we are up to the task.",[],[],[],14627,832,3194,[],[],https://twitter.com/senatemajldr/status/1156957423598526465,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1156212413471043584,1156212413471043584,1564497495000,2019-07-30,07:38:15,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"Considering the circumstances of divided government, the government funding agreement that President Trump’s team negotiated is a strong deal. It achieves Republicans’ number one priority: Continuing to fund the rebuilding of our Armed Forces and modernizing our national defense.",[],[],[],16672,1594,5636,[],[],https://twitter.com/senatemajldr/status/1156212413471043584,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1155949756792725510,1155949756792725510,1564434873000,2019-07-29,14:14:33,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,Modern-day McCarthyism is poison for American democracy. It is shameful to imply that policy disagreements make the other side unpatriotic. The people who push such unhinged smears are doing Putin’s destabilizing work for him.,[],[],[],65137,4358,14378,[],[],https://twitter.com/senatemajldr/status/1155949756792725510,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1155641543098867713,1155641033734139904,1564361389000,2019-07-28,17:49:49,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,Thanks to the leadership of Dan Coats the intelligence community has made a great leap since 2016 to defend our democracy from ongoing Russian interference and the administration’s significant progress in defending against interference in 2018 and preparing us for 2020.,[],[],[],2907,386,2747,[],[],https://twitter.com/senatemajldr/status/1155641543098867713,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1155641033734139904,1155641033734139904,1564361267000,2019-07-28,17:47:47,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"My friend and former colleague Dan Coats has devoted decades of his life in service to our country. I was reassured knowing that a man who took such a deliberate, thoughtful, and unbiased approach was at the helm of our intelligence community.",[],[],[],5326,706,5013,[],[],https://twitter.com/senatemajldr/status/1155641033734139904,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1153681989704257536,1153681987787472897,1563894195000,2019-07-23,08:03:15,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,The Senate has never failed to attend to the 9/11 Victims Compensation Fund and today we will address it again. It will be my honor to vote later today to ensure it has the resources it needs into the future.,[],[],[],659,280,1495,[],[],https://twitter.com/senatemajldr/status/1153681989704257536,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1153681598262460416,1153681598262460416,1563894102000,2019-07-23,08:01:42,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,The funding agreement between the Trump Administration and Speaker Pelosi secures critical funding to continue rebuilding and modernizing our armed forces. It's the deal that our national defense needs.,[],[],[],1039,303,1333,[],[],https://twitter.com/senatemajldr/status/1153681598262460416,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1153428610507845635,1153428610507845635,1563833785000,2019-07-22,15:16:25,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,I am glad the administration and Speaker Pelosi have reached a two-year funding agreement that secures the resources we need to continue rebuilding our armed forces. The next step is for the House and the Senate to pass this agreement so that President Trump can sign it into law.,[],[],[],1679,907,3769,[],[],https://twitter.com/senatemajldr/status/1153428610507845635,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1153394832104181765,1153394832104181765,1563825731000,2019-07-22,13:02:11,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,President Trump has made an outstanding choice for Secretary of Defense. Mark Esper has played a major role in the administration’s ongoing work to restore our Armed Forces. He's won high praise from experts across the political spectrum. The Senate should confirm him this week.,[],[],[],1842,1318,7128,[],[],https://twitter.com/senatemajldr/status/1153394832104181765,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1151884752741457921,1151884749847322625,1563465700000,2019-07-18,09:01:40,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"This Republican Senate is not going to let damaging far-left ideas become law. We are fighting for all Americans, including the Kentucky miners and everybody else the last administration’s policies left behind. We won't let things like the “Green New Deal” become law.",[],[],[],602,288,1361,[],[],https://twitter.com/senatemajldr/status/1151884752741457921,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1151884751298584582,1151884749847322625,1563465700000,2019-07-18,09:01:40,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,But some communities are still struggling to dig out from the damage of the Obama years. Republicans are focused on helping them. But prominent Democrats want to return to failed policies like the war on fossil fuels that would harm these communities even further.,[],[],[],467,263,1181,[],[],https://twitter.com/senatemajldr/status/1151884751298584582,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1151884749847322625,1151884749847322625,1563465700000,2019-07-18,09:01:40,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,Today the American people are experiencing the lowest unemployment rate in nearly 50 years. Way more job openings than job seekers. An all-American recovery that isn’t limited to just a select few places and industries.,[],[],[],1381,567,2375,[],[],https://twitter.com/senatemajldr/status/1151884749847322625,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1151884506422554625,1151884506422554625,1563465641000,2019-07-18,09:00:41,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,It’s a sad situation when elected members of the Democratic Party are openly urging their leadership not to make them vote on condemning anti-Semitism and the BDS movement. The House should vote on the bipartisan legislation the Senate passed months ago with 77 votes.,[],[],[],2988,1185,3286,[],[],https://twitter.com/senatemajldr/status/1151884506422554625,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1151638333107376128,1151638333107376128,1563406949000,2019-07-17,16:42:29,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,I’ll be discussing the Senate’s agenda and the continuing success of the American economy with @MariaBartiromo tomorrow morning on @FoxBusiness at 8 AM EST.,"['mariabartiromo', 'foxbusiness']",[],[],1713,351,1973,[],[],https://twitter.com/senatemajldr/status/1151638333107376128,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}, {'user_id': '208155240', 'username': 'MariaBartiromo'}, {'user_id': '56413858', 'username': 'FoxBusiness'}]",
1151153731209244673,1151153731209244673,1563291411000,2019-07-16,08:36:51,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"This week, the senate is considering several important tax treaties with foreign trading partners. These treaties account for trillions of dollars in foreign investments across the country, cultivate robust trading relationships and create certainty for job creators.",[],[],[],1869,230,824,[],[],https://twitter.com/senatemajldr/status/1151153731209244673,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1151150521576767490,1151150519634862082,1563290646000,2019-07-16,08:24:06,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"Thanks to Republican policies of the last 2 years, Kentucky is helping lead the charge. I couldn’t be prouder of my home state’s record-breaking low unemployment rate and growth in jobs and investment.",[],[],[],805,291,1875,[],[],https://twitter.com/senatemajldr/status/1151150521576767490,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1151150519634862082,1151150519634862082,1563290645000,2019-07-16,08:24:05,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"Kentucky is proud of our diverse economy. Turns out bourbon and horse races are a winning combination. We also take huge pride in manufacturing, agriculture, mining and coal. They keep the lights on in America’s heartland.",[],[],[],2119,407,2689,[],[],https://twitter.com/senatemajldr/status/1151150519634862082,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1151150401682587649,1151150401682587649,1563290617000,2019-07-16,08:23:37,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"Since January 2017, Republicans in Congress have partnered with the Trump administration to get our nation’s opportunity economy going and growing again for everyone. The results? Unemployment has fallen to near 50-year lows and stayed there.",[],[],[],3128,1369,6424,[],[],https://twitter.com/senatemajldr/status/1151150401682587649,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1149326348940390400,1149326347413729286,1562855729000,2019-07-11,07:35:29,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,I am proud of the work our government has done to shore up our defenses of American democracy and deter foreign interference. I'm glad the administration is laser-focused on continuing the progress. Our adversaries aren’t letting up and our preparations are not letting up either.,[],[],[],855,558,2109,[],[],https://twitter.com/senatemajldr/status/1149326348940390400,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1149326347413729286,1149326347413729286,1562855729000,2019-07-11,07:35:29,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"Increased agency coordination. Millions of dollars in direct aid to state election officials. Updating election systems. These are just a few of the parts of the ongoing, coordinated federal, state, and local campaign to shore up America’s election security.",[],[],[],2746,5169,20309,[],[],https://twitter.com/senatemajldr/status/1149326347413729286,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1148327206931841025,1148327206931841025,1562617515000,2019-07-08,13:25:15,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"Congratulations to the @USWNT and thanks for giving Americans yet another reason to be proud over the Fourth of July weekend by bringing home the World Cup. The Senate sends our congratulations for your grit, teamwork, and talent.",['uswnt'],[],[],1278,238,2153,[],[],https://twitter.com/senatemajldr/status/1148327206931841025,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}, {'user_id': '133448051', 'username': 'USWNT'}]",
1146829359019438080,1146829359019438080,1562260400000,2019-07-04,10:13:20,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"On our Independence Day, I am also thinking of the people of Hong Kong, Burma, Venezuela, and so many other places where the struggle for freedom, democracy, and human rights continues to this day.",[],[],[],9452,1918,9709,[],[],https://twitter.com/senatemajldr/status/1146829359019438080,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1144608545817726977,1144608542537768961,1561730917000,2019-06-28,07:08:37,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,This amendment would be a radical departure from constitutional traditions and norms. It would weaken American deterrence and diplomacy at a time of heightened tensions caused by Iran’s aggression in the Middle East. The Senate must defeat it.,[],[],[],1201,584,2182,[],[],https://twitter.com/senatemajldr/status/1144608545817726977,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1144279850653560833,1144279850653560833,1561652550000,2019-06-27,09:22:30,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,House Democrats have had eight weeks to pass emergency border funding. All they could pass was a partisan bill that failed in the Senate. The Senate’s bill is overwhelmingly bipartisan and what can be signed into law.,[],[],[],3118,3424,13528,[],[],https://twitter.com/senatemajldr/status/1144279850653560833,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1143979179286913032,1143979179286913032,1561580865000,2019-06-26,13:27:45,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,The Senate has just passed a bipartisan emergency appropriations bill for the crisis at the border by an overwhelming 84-8 vote. The House should pass this funding bill right away.,[],[],[],2100,3678,10871,[],[],https://twitter.com/senatemajldr/status/1143979179286913032,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1143542086475681792,1143542086475681792,1561476654000,2019-06-25,08:30:54,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,Current events are a stark reminder of the Senate’s responsibility in maintaining our military's readiness. This week we’re considering critical defense legislation that would authorize vital investments in American strength. It deserves huge bipartisan support and swift passage.,[],[],[],884,303,1116,[],[],https://twitter.com/senatemajldr/status/1143542086475681792,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1143542015680024577,1143542015680024577,1561476637000,2019-06-25,08:30:37,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"Iran’s aggression, violence, and threats to global commerce affect the entire world. I hope all nations will join the United States and its allies in condemning Tehran and imposing significant consequences for its hostile acts.",[],[],[],3478,797,2994,[],[],https://twitter.com/senatemajldr/status/1143542015680024577,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1142103745167331329,1142103743342764032,1561133726000,2019-06-21,09:15:26,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,It is encouraging to see our neighbors working enthusiastically to make the USMCA a reality. I urge Speaker Pelosi and House Democrats to catch up to our neighbors and begin to advance the USMCA.,[],[],[],713,665,3363,[],[],https://twitter.com/senatemajldr/status/1142103745167331329,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1142103743342764032,1142103743342764032,1561133726000,2019-06-21,09:15:26,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"I was glad to speak with @JustinTrudeau yesterday. We discussed several important matters that the United States and Canada are tackling together as neighbors and friends, including the USMCA.",['justintrudeau'],[],[],936,597,3437,[],[],https://twitter.com/senatemajldr/status/1142103743342764032,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}, {'user_id': '14260960', 'username': 'JustinTrudeau'}]",
1141725020529614848,1141725020529614848,1561043431000,2019-06-20,08:10:31,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"Last night, Iran shot down a U.S. drone that was in international airspace. Just one more reminder about the need for cutting-edge national defense and military readiness. That’s exactly what the defense legislation the Senate is currently considering would help accomplish.",[],[],[],1960,1090,3885,[],[],https://twitter.com/senatemajldr/status/1141725020529614848,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1141721981504671745,1141721980091211776,1561042707000,2019-06-20,07:58:27,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,So the Senate is moving forward. Yesterday the Appropriations Committee approved funding for the border crisis on a huge bipartisan margin – 30-1. Now we need to consider this urgent bill on the Senate floor. I hope the needs of our nation will finally win out over partisanship.,[],[],[],1011,1032,4028,[],[],https://twitter.com/senatemajldr/status/1141721981504671745,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1141721980091211776,1141721980091211776,1561042706000,2019-06-20,07:58:26,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"House Democrats have stood by for weeks, doing nothing about the humanitarian crisis on the border. They’ve ignored agencies’ pleas for more funding. Because the far left can hardly bring itself to accomplish anything other than picking fights with the President.",[],[],[],4532,3657,10895,[],[],https://twitter.com/senatemajldr/status/1141721980091211776,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1141369562925064193,1141369561461211136,1560958684000,2019-06-19,08:38:04,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"So today, the Senate is moving forward on the border crisis. The Senate Appropriations Committee just approved a funding package with overwhelming bipartisan support. This a big step toward finally helping our overstretched agencies.",[],[],[],657,672,2809,[],[],https://twitter.com/senatemajldr/status/1141369562925064193,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1141369561461211136,1141369561461211136,1560958683000,2019-06-19,08:38:03,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"For seven weeks, House Democrats have delayed the emergency funding that is badly needed for the humanitarian crisis on our southern border. They have chosen to pick political fights with President Trump rather than get serious about finding compromise solutions.",[],[],[],3236,1907,5538,[],[],https://twitter.com/senatemajldr/status/1141369561461211136,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1141369277477543936,1141369277477543936,1560958616000,2019-06-19,08:36:56,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"The Senate is turning to crucial legislation that will strengthen our national defense. It will strengthen our partnerships in the most troubled regions of the world and ensure the U.S. military remains the most prepared, best-equipped, and most lethal fighting force in the world",[],[],[],803,243,895,[],[],https://twitter.com/senatemajldr/status/1141369277477543936,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1141369110296715266,1141369110296715266,1560958576000,2019-06-19,08:36:16,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"Given the precarious international situations and challenges facing our nation, I’m encouraged that the next Acting Secretary of Defense will be an experienced, tested, and capable leader such as Secretary Esper.",[],[],[],1036,284,1202,[],[],https://twitter.com/senatemajldr/status/1141369110296715266,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1140992909812076546,1140992909812076546,1560868882000,2019-06-18,07:41:22,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,I want to express my admiration for the people of Hong Kong and their strong but peaceful response to this proposed encroachment on their autonomy. I’m glad to see their leaders respect their willingness to stand their ground.,[],[],[],1688,386,1861,[],[],https://twitter.com/senatemajldr/status/1140992909812076546,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1140992800235905026,1140992800235905026,1560868856000,2019-06-18,07:40:56,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,Iran’s corrupt regime must not be rewarded for terror and intimidation by threatening the freedom of navigation in international waters. I support the administration’s prudent efforts for the purpose of defense and deterrence to protect American interests in the Middle East.,[],[],[],4698,590,1986,[],[],https://twitter.com/senatemajldr/status/1140992800235905026,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1140992680777924608,1140992678903058432,1560868828000,2019-06-18,07:40:28,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"Let there be no doubt: While the United States does not seek conflict, we must be prepared to decisively defeat our adversaries if conflict is forced upon us. We need to remain engaged, prepared, and powerful.",[],[],[],536,198,1032,[],[],https://twitter.com/senatemajldr/status/1140992680777924608,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1140992678903058432,1140992678903058432,1560868827000,2019-06-18,07:40:27,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"The National Defense Authorization Act is crucial, bipartisan legislation that will help maintain and expand our alliances and partnerships around the globe, as well as our own ability to stand firm amidst growing global unrest.",[],[],[],542,199,915,[],[],https://twitter.com/senatemajldr/status/1140992678903058432,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1139279121626931202,1139279120209252370,1560460284000,2019-06-13,14:11:24,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,It’s inexcusable that Democrats have opposed emergency resources for the border crisis simply because they don’t like the occupant of the White House. “The Resistance” doesn’t pay the bills or keep America safe. I hope my Democratic colleagues can finally get serious soon.,[],[],[],1902,827,2980,[],[],https://twitter.com/senatemajldr/status/1139279121626931202,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1139279120209252370,1139279120209252370,1560460283000,2019-06-13,14:11:23,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,Everyone knows there’s a crisis on our southern border. The officials on the ground. The experts at Homeland Security. The Trump administration. Republicans in Congress. Everybody knows we need to act — except House Democrats who continue to stand in the way of emergency funding.,[],[],[],5151,3150,7903,[],[],https://twitter.com/senatemajldr/status/1139279120209252370,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1138822515235729410,1138822515235729410,1560351420000,2019-06-12,07:57:00,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"Next week, the Senate Appropriations Committee will vote on badly needed funding for humanitarian and security missions on the border. We’ll do what everyone knows must be done. We'll see if our Democratic colleagues are finally ready to put partisanship aside and get to “yes.”",[],[],[],5098,921,2854,[],[],https://twitter.com/senatemajldr/status/1138822515235729410,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1138820352606461954,1138820352606461954,1560350904000,2019-06-12,07:48:24,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"We’ve been waiting for six weeks for Democrats to get serious about the crisis on our southern border. The entire country can see the need for more resources, but House Democrats are more focused on picking fights with the president. So Senate Republicans are going to take action",[],[],[],17854,6548,21222,[],[],https://twitter.com/senatemajldr/status/1138820352606461954,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1136314416927006720,1136314416927006720,1559753443000,2019-06-05,09:50:43,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"Everyone from @POTUS to the New York Times editorial board agrees this funding is urgently needed. If Democrats continue to drag their feet, they will continue to own the unacceptable conditions on our southern border. My colleagues must allow this legislation to move forward.",['potus'],[],[],6938,2782,8859,[],[],https://twitter.com/senatemajldr/status/1136314416927006720,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}, {'user_id': '822215679726100480', 'username': 'POTUS'}]",
1136314361805455360,1136314361805455360,1559753430000,2019-06-05,09:50:30,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"We must address the security crisis and humanitarian crisis at the border. The men and women who enforce our laws are overwhelmed. 100,000 apprehensions on a monthly basis. Border facilities are overcrowded and under-equipped. This cannot continue.",[],[],[],11656,3928,10488,[],[],https://twitter.com/senatemajldr/status/1136314361805455360,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1129417770788110338,1129417770788110338,1558109154000,2019-05-17,09:05:54,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"Proud to support the passage of the Debbie Smith Act of 2019, which will provide much-needed resources to state and local law enforcement agencies to help speed up the testing of rape kits and ensure that the perpetrators of sexual assault are brought to justice faster.",[],[],[],1565,606,2467,[],[],https://twitter.com/senatemajldr/status/1129417770788110338,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1128671579704057858,1128671579704057858,1557931248000,2019-05-15,07:40:48,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"A core feature of this anti-Semitic trend is the BDS movement, a political and economic attack on Israel’s right to exist. In February, the Senate passed bipartisan legislation that included a counter-BDS provision. Now the House must do the same.",[],[],[],397,194,547,[],[],https://twitter.com/senatemajldr/status/1128671579704057858,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1128671422874816512,1128671422874816512,1557931211000,2019-05-15,07:40:11,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"There is a rising tide of anti-Semitism in the world, a scourge that is spreading in the Middle East, in Europe and even here in the United States. Political leaders on both sides of the aisle have a responsibility to confront this ugliness head-on.",[],[],[],10164,3631,12154,[],[],https://twitter.com/senatemajldr/status/1128671422874816512,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1126151606549057536,1126151606549057536,1557330440000,2019-05-08,08:47:20,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"I know the entire Senate joins me in holding the victims of yesterday’s shooting in Colorado, their families, and their entire community in our prayers today. And our gratitude is with the first responders, whose swift action saved untold lives.",[],[],[],1844,687,3385,[],[],https://twitter.com/senatemajldr/status/1126151606549057536,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1125905991487324161,1125905991487324161,1557271881000,2019-05-07,16:31:21,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,It’s an honor to join @IRIglobal this evening and receive their 2019 Freedom Award,['iriglobal'],[],[],1428,186,1206,[],[],https://twitter.com/senatemajldr/status/1125905991487324161,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}, {'user_id': '36761621', 'username': 'IRIglobal'}]",
1119996706588975105,1119996705359958017,1555862998000,2019-04-21,09:09:58,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,"These attacks are a tragic reminder of the continuing and global threat posed by terrorists. We stand with Sri Lanka in prayer, in mourning, and in solidarity against this evil enemy.",[],[],[],917,769,4619,[],[],https://twitter.com/senatemajldr/status/1119996706588975105,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1119996705359958017,1119996705359958017,1555862997000,2019-04-21,09:09:57,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,I’m grieved this Easter Sunday by the horrific terrorist attacks on Christian churches and hotels in Sri Lanka that have killed hundreds and wounded many more.,[],[],[],1541,2213,12581,[],[],https://twitter.com/senatemajldr/status/1119996705359958017,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
1116813882692128769,1116813882692128769,1555104153000,2019-04-12,14:22:33,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,The @FCC has just announced it will hold a spectrum auction to bolster America’s 5G and invest $20 billion in rural broadband. This is welcome news to my home state of #Kentucky. Thank you to @AjitPaiFCC and @POTUS for these market-based initiatives. #5GFast,"['fcc', 'ajitpaifcc', 'potus']",[],[],1096,420,1936,"['#kentucky', '#5gfast']",[],https://twitter.com/senatemajldr/status/1116813882692128769,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}, {'user_id': '66369206', 'username': 'FCC'}, {'user_id': '575658149', 'username': 'AjitPaiFCC'}, {'user_id': '822215679726100480', 'username': 'POTUS'}]",
1116098398325747712,1116098398325747712,1554933568000,2019-04-10,14:59:28,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,Talking to @BretBaier at 6 PM on @FoxNews. Tune in!,"['bretbaier', 'foxnews']",[],[],1232,107,752,[],[],https://twitter.com/senatemajldr/status/1116098398325747712,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}, {'user_id': '18646108', 'username': 'BretBaier'}, {'user_id': '1367531', 'username': 'FoxNews'}]",
1116011638925209600,1116011635985002496,1554912883000,2019-04-10,09:14:43,Pacific Daylight Time,1249982359,senatemajldr,Leader McConnell,,This All-American comeback is being helped along by a set of Republican ideas and policies that are the polar opposite of what our Democratic friends are now calling for.,[],[],[],1044,554,2739,[],[],https://twitter.com/senatemajldr/status/1116011638925209600,False,,0,,,,,,,"[{'user_id': '1249982359', 'username': 'senatemajldr'}]",
